id;lat;long;type;site;code
5819;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
582;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELVALERIANI
5820;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
5821;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ECTYCES
5822;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5823;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5824;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LIVNIMELISSI
5825;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FPAT
5826;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5827;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
5828;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";POPVLI
5829;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ROM
583;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELVALERIANI
5830;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FIGMED
5831;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PMOCVFIGEDO
5832;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5833;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5834;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PATERNI
5836;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";NICXIIII
5837;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FQAR
5838;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";HEVELP
5839;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QPFRIXI
584;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELVALERIANI
5840;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PC
5841;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";HERRMOCVL
5843;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
5844;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";POPVLI
5845;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
5846;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QCM
5847;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
5848;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QIM
585;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FGEM
5850;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5851;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FPAT
5852;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PORTO
5853;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5854;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
5855;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PALMA
5855;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PMOCVFIGEDO
5856;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ER
5857;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
5858;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
5859;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
586;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLI
5860;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFF
5861;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FICEP
5862;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MINICIORVM
5863;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELVALERIANI
5864;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IVN
5865;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIMINICIOR
5866;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5867;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5868;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5869;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QIM
587;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLI
5870;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CPN
5871;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QIM
5872;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QIA
5873;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
5874;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QND
5875;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
5876;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DOM
5877;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MFRONF
5878;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";BARBA
5879;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FM
588;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLI
5880;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ML
5881;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";AA
5882;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";Q
5883;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PALMA
5883;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PMOCVFIGEDO
5884;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5885;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFF
5886;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TAM
5887;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PN
5888;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";AT
5889;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
589;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLI
5890;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TAM
5891;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PMOCVFIGEDO
5892;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DOM
5893;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QIM
5894;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAEL
5895;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QIA
5896;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QSA
5897;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QMR
5898;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TAM
59;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";BARBA
590;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLI
5900;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PCHO
5901;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5902;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5903;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
5904;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5905;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FI
5906;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELSILVINIL
5907;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELSILVINIL
5908;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAP
5909;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FQAR
591;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5910;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FICN
5911;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ARVA
5912;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5913;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GERMANI
5914;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PMOCVFIGEDO
5915;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5916;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
5917;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FPAT
5918;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";AVGN
5919;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FPAT
592;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5920;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELSILVINIL
5921;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5922;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FIGMED
5923;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5924;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
5925;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CRE
5926;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CVP
5927;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5928;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ILFT
5929;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PORTO
593;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5930;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5931;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5932;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5933;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAS
5934;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5935;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";BVRB
5936;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FI
5937;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5938;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QIA
5939;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FPAT
594;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5940;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
5941;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FCVCV
5942;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
5943;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5944;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PMOCVFIGEDO
5945;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5946;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PMOCVFPALMA
5947;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FIGMED
5948;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FIGMED
5948;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5949;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LQA
595;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5950;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ROMVLII
5951;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DIONY
5952;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAP
5953;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5954;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TATILIASIATICI
5955;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CADINE
5956;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FIGMED
5957;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PORTO
5958;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5959;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
596;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5960;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ACIR
5961;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5962;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAS
5963;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAS
5964;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5965;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
5966;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIFFIILVPI
5967;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
5968;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PORTO
5969;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";POPVLI
5969;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PORTO
597;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5970;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
5971;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";POPVLI
5972;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PORTO
5973;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CALL
5974;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ILFT
5975;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
5976;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
5977;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ILFT
5978;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";NI
5979;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";POPVLI
598;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5980;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";BY
5981;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5982;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";R
5983;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
5984;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5985;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
5986;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PORTO
5987;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";POPVLI
5988;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
5989;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PNN
599;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
5990;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";NIGR
5991;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CADINE
5992;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LCH
5993;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PORTO
5994;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";EQFA
5995;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DOR
5996;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QMR
5997;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LIDFIT
5998;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";AQFVA
5999;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GPC
60;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";BARBA
600;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
6002;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";AQFVA
6003;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LCANT
6004;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAEF
6005;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";VITAL
6006;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6007;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";POPVLI
6008;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CADINE
6009;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFF
601;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GEMELLIANI
6010;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FPAT
6011;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FPAT
6012;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6013;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAPDINE
6014;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ACIRGI
6015;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";GRA
6016;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MELELI
6017;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAPR
6018;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";D
6019;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFF
602;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6020;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MHC
6021;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MGG
6022;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";AQFVA
6023;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PCHO
6024;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LIVNIMELISSI
6025;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";CAERARIA
603;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
604;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
605;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
606;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6065;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";AEMIOPT
6066;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";ALFO
6067;2.90639266458174061;43.3353829068428169;"Dressel 20";"Montouliers";APMA
6068;3.44329099999999988;43.280977;"Dressel 20";"Hérault";APN
6069;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";POROCODV
607;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6070;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";POROCODV
6071;3.22237399999999985;43.345286999999999;"Dressel 20";"Beziers";CALLIS
6072;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";CFAPRI
6073;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";CFAV
6074;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";CIALB
6075;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";CIALB
6076;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";CIALB
6077;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";CIB
6078;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";CMARISILVANI
6079;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";CSTERTINIPAVLLINI
608;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6080;3.44329099999999988;43.280977;"Dressel 20";"Hérault";CTR
6081;3.44329099999999988;43.280977;"Dressel 20";"Hérault";PNN
6083;3.15431903832224059;43.3701381022596308;"Dressel 20";"Maraussan";DOM
6084;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";DOM
6085;3.17847899999999983;43.4678090000000026;"Dressel 20";"St.Genies";ENNIORVMIVLIORVM
6086;3.21752305645626357;43.4806527666614215;"Dressel 20";"Magalas";FSFAFOB
6087;3.22237399999999985;43.345286999999999;"Dressel 20";"Beziers";LFC
6088;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";LMVE
6089;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";LQS
609;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6090;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";LSERGISATV
6092;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";LVALERITROPHIMI
6093;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";LVALERIVITALIS
6094;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";MAEMRV
6095;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";FIGMED
6096;3.25400278789145148;43.2913287084065956;"Dressel 20";"Sauvian";FIGMED
6097;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";MMR
6098;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";OPLEI
6099;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";PANNIRVFI
61;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";BARBA
610;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6100;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";PATVIC
6101;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";PCLODICELI
6102;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";PHILEROTI
6103;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";PIVLICRISPI
6104;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";PMSA
6105;3.44329099999999988;43.280977;"Dressel 20";"Hérault";PONTICI
6106;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";PORTCARMO
6107;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";RVFIPO
6108;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";PTANB
6109;3.44329099999999988;43.280977;"Dressel 20";"Hérault";QCR
611;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MAT
6110;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";QFF
6111;3.44329099999999988;43.280977;"Dressel 20";"Hérault";QIM
6112;3.44329099999999988;43.280977;"Dressel 20";"Hérault";QIM
6113;3.02080812251714592;43.1654949040853282;"Dressel 20";"Narbonne";QPPHRYXI
