id;lat;long;type;site;code
2599;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
21100;4.65845299999999973;46.4331820000000022;Dressel 1;Azé;DOR
30487;1.60456200000000004;50.7207020000000028;Dressel 20;Boulogne-sur-Mer;QCR
6493;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;QFG
2573;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
20609;10.8499999999999996;45;Dressel 6B;Pegognaga;ERI
30455;2.30215699999999979;49.6193030000000022;Dressel 20;Vendeuil-Caply;PAH
4557;12.483333;41.8999999999999986;Dressel 20;Roma;VMO
27697;8.64583499999999994;50.1595480000000009;Augst 17;Nida-Heddernheim;ERA
1252;12.483333;41.8999999999999986;Dressel 20;Roma;ABA
14189;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;QCR
23844;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;QCR
25434;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;SFE
7158;0.66666700000000001;39.8666669999999996;Lamboglia 2;Islas Columbretas;GAI
24844;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;LQS
28685;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
7259;2.94671100000000008;42.7104029999999995;Dressel 20;Château Rousillon;QIA
5242;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;LAT
40806;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;SOC
37148;2.89709800000000017;42.6961719999999971;Dressel 20;Perpignan;TAA
28083;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
24760;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;DCP
8446;3.4753400000000001;43.3109910000000013;Dressel 20;Agde;PNN
2837;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
16153;-3.20000000000000018;55.9500000000000028;Dressel 20;Edinburgh;QIM
24772;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCR
19187;2.24478899999999992;41.447144999999999;Dressel 2-4 Catalan;Badalona;CLV
34161;8.40000000000000036;45.9666670000000011;Amphora incerta;Provincia di Novara;CAE
8667;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);LQS
2225;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
13559;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DFF
18558;9.26290299999999966;41.3683740000000029;Dressel 2-4 Catalan;Île Cavallo;PTE
14807;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;LQS
2419;12.483333;41.8999999999999986;Dressel 20;Roma;MFS
3530;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
14859;11.5049039999999998;48.8140069999999966;Dressel 20;Kösching;CSP
8583;10.6166669999999996;36.3999999999999986;Africana 2A Grande;Hammamet;SVL
33109;12.5833329999999997;38.0333329999999989;Greco-Itálica;Erice;NOV
18593;12.483333;41.8999999999999986;Dressel 20;Roma;ATT
26157;17.2297219999999989;40.4761110000000031;Lamboglia 2;Taranto;OCT
12760;6.45297099999999979;51.6587689999999995;Amphora incerta;Xanten;AMP
23178;8.86666699999999963;44.8999999999999986;Dressel 6A;Tortona;ARN
20317;12.2833330000000007;41.75;Africana;Ostia Antica;FLP
33869;11.25;42.5;Dressel 1C;Albinia;DAS
15438;-0.0931450000000000056;51.514248000000002;Dressel 20;London;CAM
34442;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
36074;-6.11214200000000041;35.1992979999999989;Haltern 70;Lixus;AEX
17177;-0.0833330000000000043;51.5;Dressel 20;Southwark;ANO
18603;9.25418499999999966;41.3410960000000003;Dressel 2-4 Catalan;Îles Lavezzi;LYA
2755;12.483333;41.8999999999999986;Dressel 20;Roma;QIM
36297;2.00799400000000006;41.3961449999999971;Pascual 1;Sant Vicenç dels Horts;GAM
24685;2.44450300000000009;41.5421130000000005;Dressel 2-4 Catalan;Mataró;EVT
34182;10.0833329999999997;44.7000000000000028;Amphora incerta;Provincia di Parma;ATI
5782;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
19643;3.79615500000000017;50.2980519999999984;Dressel 2-4 Catalan;Bavay;FFF
7902;7.45426300000000008;47.6585189999999983;Dressel 20;Sierentz;LAR
23630;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;GAI
5156;12.483333;41.8999999999999986;Dressel 6;Roma;ARN
16030;-0.533332999999999946;53.2333330000000018;Dressel 20;Lincoln;MFS
16371;-1.42138900000000001;54.9877779999999987;Dressel 20;South Shields;MMR
3816;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
15099;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
32654;12.4880560000000003;45.7800000000000011;Dressel 6B;Oderzo;BAS
9622;11.8833330000000004;45.4166669999999968;Dressel 6A;Padova;LTR
1156;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
18495;6.21203000000000038;42.9966879999999989;Dressel 2-4 Italian;Île de Porquerolles;SVR
1126;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
28830;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
25610;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;QFS
8663;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);LCR
14676;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;PNN
19202;11.0999999999999996;42.25;Africana 1A pic.;Isola di Giannutri;CSA
18724;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;LQS
18411;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
19364;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QSP
14978;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LVV
17457;4.94900099999999998;47.1368289999999988;Amphora incerta;Nuits-Saint-Georges;DAT
23990;0.107969999999999997;38.8413439999999994;Dressel 20;Denia;QCR
26437;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCR
21448;-0.580500000000000016;44.8404390000000035;Dressel 2-4 Catalan;Bordeaux;SEV
15045;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;LQS
18854;12.1192340000000005;49.0345119999999994;Dressel 20;Regensburg;PMZ
19574;6.7352369999999997;43.4328580000000031;Gauloise;Fréjus;CEP
25662;10.8499999999999996;46.3666669999999996;Dressel 1A;Cagliari;APO
12611;4.25;39.8833330000000004;Amphora incerta;Mahón;IPI
16015;-3.53333299999999983;50.7000000000000028;Dressel 20;Exeter;LFO
36863;11.5500000000000007;45.5499999999999972;Dressel 6B;Vicenza;MBO
39538;4.80790600000000001;44.1391950000000008;Dressel 20;Orange;QMR
13760;-0.266666999999999987;39.6833329999999975;Dressel 2-4;Sagunto;MPM
1174;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
7599;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MSP
20195;5.94171199999999988;43.1177050000000008;Gauloise 4;Toulon;TVP
30520;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;MIM
14479;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;QIM
12012;8.608962;49.4730709999999974;Dressel 20;Ladenburg (Lopodunum);NLR
20607;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;MSP
18605;9.25418499999999966;41.3410960000000003;Dressel 2-4 Catalan;Îles Lavezzi;LYA
36930;14.4166670000000003;40.8833330000000004;Amphora incerta;Campania;CAI
10669;2.2927369999999998;43.1120000000000019;Dressel 1;Pomas;SIM
21022;8.86666699999999963;44.8999999999999986;Amphora incerta;Tortona;MAA
18737;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;AIF
8436;2.39357499999999979;41.5261610000000019;Dressel 1B;Cabrera de Mar;TIA
4518;12.483333;41.8999999999999986;Dressel 20;Roma;ATA
36199;13.5;43.6333330000000004;Lamboglia 2;Ancona;TEA
8236;7.18355500000000013;49.1151709999999966;Dressel 20;Bliesbrück;AEL
24486;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;THS
16675;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LQS
1800;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
5937;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
12238;-5.09964999999999957;37.7049379999999985;Dressel 20;Fuente Palmera;VAR
32647;12.4880560000000003;45.7800000000000011;Dressel 6B;Oderzo;LAE
3908;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
2433;12.483333;41.8999999999999986;Dressel 20;Roma;FES
16140;-1.98333300000000001;51.7333330000000018;Dressel 20;Cirencester;MIM
36399;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;FEL
26278;12.2833330000000007;41.75;Africana 2A Grande;Ostia Antica;ISF
34142;4.38825800000000044;52.0690489999999997;Dressel 20;Voorburg;SFE
25609;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;QFS
5789;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
3827;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
2512;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
19888;5.85972199999999965;49.5402780000000007;Dressel 20;Titelberg;MSP
32761;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;CLA
4440;12.483333;41.8999999999999986;Dressel 20;Roma;VIN
1648;12.483333;41.8999999999999986;Dressel 20;Roma;SCL
6341;2.94940699999999989;39.1446090000000027;Africana 2;Isla de Cabrera;CAN
10636;2.2927369999999998;43.1120000000000019;Dressel 1A;Pomas;ANT
19519;6.7352369999999997;43.4328580000000031;Pascual 1;Fréjus;QFO
32479;14.9666669999999993;46.6499999999999986;Dressel 6B;Magdalensberg;LAE
25074;13.3683329999999998;45.7702779999999976;Dressel 1B;Aquileia;CCA
20336;12.2833330000000007;41.75;Amphora incerta;Ostia Antica;DAT
7901;7.45426300000000008;47.6585189999999983;Dressel 20;Sierentz;TAN
14678;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;PNN
17360;2.17410000000000014;41.3983709999999974;Pascual 1;Barcelona;SSI
15996;-0.783332999999999946;50.8333330000000032;Dressel 20;Chicester;SFE
9359;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;EPH
14830;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;MRI
26077;12.483333;41.8999999999999986;Africana;Roma;AED
6058;3.00881599999999993;43.1844170000000034;Dressel 2-4 Catalan;Narbonne;QVA
20606;8.22084599999999988;47.4767560000000017;Amphora incerta;Windisch;NSM
7950;7.45426300000000008;47.6585189999999983;Dressel 20;Sierentz;LCQ
8014;7.45426300000000008;47.6585189999999983;Dressel 20;Sierentz;LIT
2418;12.483333;41.8999999999999986;Dressel 20;Roma;MFS
12708;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;EVO
12454;-5.28120800000000035;37.7002390000000034;Later;Palma del Río;LIA
4279;12.483333;41.8999999999999986;Dressel 20;Roma;SER
36108;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;SNR
33968;9.40000000000000036;45.2999999999999972;Dressel 6B;Lodi Vecchio;COM
4048;12.483333;41.8999999999999986;Dressel 20;Roma;CSP
19365;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QSP
24490;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;EDE
17651;2.01673899999999984;41.5637400000000028;Dressel 20;Terrassa;MAR
16125;-1.21666699999999994;53.0666670000000025;Dressel 20;Newstead;MIM
12696;9.76666699999999999;47.5;Gauloise 4;Bregenz;TVP
17027;12.483333;41.8999999999999986;Dressel 20;Roma;LVF
15116;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
7517;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MIM
9491;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;QFV
2845;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
30482;1.0833330000000001;49.4333329999999975;Dressel 20;Rouen;QCL
8220;7.39488099999999982;48.0789329999999993;Dressel 20;Horbourg;QFC
32695;12.4880560000000003;45.7800000000000011;Dressel 6B;Oderzo;CIA
13087;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;CHR
6238;2.82755100000000015;43.3024619999999985;Dressel 20;Mailhac;QFC
17433;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LQS
8935;-5.55703200000000042;34.0736970000000028;Amphora incerta;Volubilis;LCA
3521;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
14378;9.24180899999999994;48.8058270000000007;Dressel 20;Bad Cannstatt;MFS
24890;4.87345299999999959;45.5247850000000014;Amphora incerta;Vienne;MVA
20358;12.2833330000000007;41.75;Africana;Ostia Antica;TOP
40809;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;SOC
25379;12.8963889999999992;46.057777999999999;Dressel 1A;Cosa;SES
25413;5.48701099999999986;48.3849420000000023;Dressel 20;Grand;SCL
14759;8.27909599999999912;49.9841880000000032;Gauloise;Mainz;APM
30812;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;LFF
3500;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
33863;11.25;42.5;Dressel 1C;Albinia;DAS
20600;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;MOC
3555;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
10065;4.94285100000000011;43.3835430000000031;Gauloise 4;Golfe de Fos;CDV
29466;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CSR
36604;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;SYN
15329;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
41506;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;QSP
20201;5.94171199999999988;43.1177050000000008;Operculum;Toulon;DOT
28483;1.22183099999999989;49.320141999999997;Dressel 1B;Pîtres;SOS
27521;8.91417599999999943;50.1342289999999977;Gauloise 4;Hanau;CMS
2839;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
21544;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
27353;-6.19102200000000025;36.5286040000000014;Dressel 7-11;Puerto Real;VAL
39477;1.88379999999999992;43.8640060000000034;Dressel 20;Montans;QFV
32084;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;ANT
21079;4.48594999999999988;47.5378540000000029;Dressel 1;Alise-Sainte-Reine;CAM
28239;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
26436;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;QCR
28392;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
13203;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
14804;9.24180899999999994;48.8058270000000007;Dressel 20;Bad Cannstatt;LQS
9506;6.14811300000000038;46.1956020000000009;Dressel 9;Genève;COM
8445;3.4753400000000001;43.3109910000000013;Dressel 20;Agde;PNN
6393;12.483333;41.8999999999999986;Dressel 20;Roma;AVC
7294;3.90460399999999996;43.5675219999999968;Dressel 20;Lattes;CSP
3520;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
25466;7.71720499999999987;47.5368179999999967;Beltrán 2A;Augst;AFR
17652;2.40114200000000011;41.5533550000000034;Dressel 20;Argentona;MAR
15374;12.483333;41.8999999999999986;Tripolitana;Roma;AVG
2703;12.483333;41.8999999999999986;Dressel 20;Roma;GIF
18709;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;QIM
25164;4.98360100000000017;43.4593699999999998;Dressel 1A;Saint-Blaise;MCL
21517;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
41470;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;GAF
9378;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;PRI
7514;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MIM
14469;6.45297099999999979;51.6587689999999995;Dressel 20;Xanten;MIM
10884;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;MIM
2551;12.483333;41.8999999999999986;Dressel 20;Roma;HER
3377;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
33351;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;IDN
28710;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
7997;5.48701099999999986;48.3849420000000023;Dressel 20;Grand;QIA
15086;3.73857999999999979;43.6062820000000002;Gauloise;Murviel-lès-Montpellier;TTA
39492;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;CIB
9388;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;QVA
9530;1.97994500000000007;41.4748050000000035;Dressel 2-4 Catalan;Castelldefels;SAB
11169;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;PMS
15730;-0.0931450000000000056;51.514248000000002;Dressel 20;London;QCC
2737;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
2298;12.483333;41.8999999999999986;Dressel 20;Roma;TFF
5813;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
13895;-0.266666999999999987;39.6833329999999975;Dressel 2-4;Sagunto;MPM
36849;11.5500000000000007;45.5499999999999972;Dressel 6B;Vicenza;LAE
26593;12.2833330000000007;41.75;Amphora incerta;Ostia Antica;PTE
31756;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;DFC
2812;12.483333;41.8999999999999986;Dressel 20;Roma;LIS
12660;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;CMM
13210;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
3903;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
2864;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
2492;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
30709;-1.0833330000000001;53.9666670000000011;Amphora incerta;York;TMF
27069;19.4413890000000009;41.3230560000000011;Lamboglia 2;Durrës;DRN
15955;-3.3333330000000001;56.3333330000000032;Dressel 20;Abernethy;LFC
4812;16.0666669999999989;41.2166670000000011;Dressel 2-4;Canosa;MSA
13241;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;STP
25144;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;MIM
25146;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;MIM
2752;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
16201;-0.533332999999999946;53.2333330000000018;Dressel 20;Lincoln;LIT
21588;-0.450000000000000011;38.2999999999999972;Dressel 1C;Alicante;SCG
9615;11.8833330000000004;45.4166669999999968;Dressel 6A;Padova;LNF
6376;12.483333;41.8999999999999986;Tripolitanian 3;Roma;LCS
16373;-0.0931450000000000056;51.514248000000002;Dressel 20;London;PMR
15327;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
20098;4.828233;46.314073999999998;Dressel 1B;Mâcon;CIN
17676;3.32180700000000018;42.3182380000000009;Dressel 20;Cap de Creus;CMM
2840;12.483333;41.8999999999999986;Dressel 20;Roma;CIT
15394;-0.0931450000000000056;51.514248000000002;Dressel 20;London;GAF
39968;12.2833330000000007;41.75;Dressel 20;Ostia Antica;GGR
32186;1.10742300000000005;41.1559129999999982;Dressel 2-4 Catalan;Reus;CHR
17677;2.17410000000000014;41.3983709999999974;Dressel 20;Barcelona;QND
20687;8.18179800000000057;47.3840479999999999;Amphora incerta;Lenzburg;MAR
2502;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
4466;12.483333;41.8999999999999986;Dressel 20;Roma;AVH
16599;1.0833330000000001;51.2666669999999982;Dressel 20;Canterbury;APM
9357;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;EPH
26984;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;PAP
17847;2.24478899999999992;41.447144999999999;Pascual 1;Badalona;VAS
7516;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MIM
23945;0.107969999999999997;38.8413439999999994;Dressel 2-4 Catalan;Denia;MRS
2330;12.483333;41.8999999999999986;Dressel 20;Roma;DFN
31646;14.9666669999999993;46.6499999999999986;Dressel 6B;Magdalensberg;COM
9483;6.14811300000000038;46.1956020000000009;Amphora incerta;Genève;PMC
2740;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
2575;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
28198;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
27331;-6.19102200000000025;36.5286040000000014;Amphora incerta;Puerto Real;SOC
2747;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
25427;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;MSP
9474;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;MRI
18882;8.608962;49.4730709999999974;Dressel 20;Ladenburg (Lopodunum);LIT
26569;-0.580500000000000016;44.8404390000000035;Dressel 2-4 Catalan;Bordeaux;MCN
3420;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
28075;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LQR
28095;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
23860;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;MRI
24813;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MIM
37147;2.97146199999999983;42.6003079999999983;Dressel 20;Elne;SFE
15184;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
29411;12.2833330000000007;41.75;Dressel 20;Ostia Antica;GRA
17438;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CSP
15956;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;LFC
16616;-0.0931450000000000056;51.514248000000002;Dressel 20;London;FPS
1160;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
14331;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QFC
